Datetime,Open,High,Low,Close,Volume
2026-02-28 06:00:00+00:00,0.8876,0.8876,0.8386,0.842,5576876.500425479
2026-02-28 07:00:00+00:00,0.8419,0.864,0.8368,0.8502,2274114.62957296
2026-02-28 08:00:00+00:00,0.8501,0.8501,0.8365,0.8382,1544597.9297484104
2026-02-28 09:00:00+00:00,0.8381,0.84389,0.8319,0.8355,1637611.1678259408
2026-02-28 10:00:00+00:00,0.8355,0.8374,0.8266,0.8329,2624117.7752182204
2026-02-28 11:00:00+00:00,0.8327,0.8427,0.8319,0.833,1621175.1510823409
2026-02-28 12:00:00+00:00,0.833,0.8406,0.833,0.8363,1670318.2586698502
2026-02-28 13:00:00+00:00,0.8364,0.8656,0.8339,0.8653,4409118.842912099
2026-02-28 14:00:00+00:00,0.8657,0.8745,0.8483,0.8516,3703988.702259272
2026-02-28 15:00:00+00:00,0.8515,0.8596,0.8446,0.8582,2788277.337626409
2026-02-28 16:00:00+00:00,0.8579,0.8613,0.8529,0.8601,973744.6729661904
2026-02-28 17:00:00+00:00,0.8601,0.8646,0.8518,0.8632,1059043.88162955
2026-02-28 18:00:00+00:00,0.8632,0.8848,0.8598,0.8785,2296974.3735821885
2026-02-28 19:00:00+00:00,0.8784,0.8939,0.8715,0.8862,2935719.908258884
2026-02-28 20:00:00+00:00,0.8862,0.9104,0.8831,0.908,2692068.7804217506
2026-02-28 21:00:00+00:00,0.908,0.9092,0.8921,0.9011,3042015.1907969806
2026-02-28 22:00:00+00:00,0.9012,0.9185,0.9011,0.9073,1798907.5133168804
2026-02-28 23:00:00+00:00,0.9074,0.9083,0.8993,0.9042,608739.3292055501
2026-03-01 00:00:00+00:00,0.904,0.90767,0.8959,0.899,505294.0820633101
2026-03-01 01:00:00+00:00,0.8988,0.9253,0.8896,0.9177,2626589.316608469
2026-03-01 02:00:00+00:00,0.918,0.95,0.9179,0.9403,3651715.629024431
2026-03-01 03:00:00+00:00,0.9402,0.94441,0.9269,0.9316,1364221.8614694602
2026-03-01 04:00:00+00:00,0.9316,0.93646,0.9252,0.9339,939116.79521363
2026-03-01 05:00:00+00:00,0.9341,0.9369,0.9281,0.929,343790.32049243007
2026-03-01 06:00:00+00:00,0.929,0.92961,0.9155,0.9206,1028979.1502458996
2026-03-01 07:00:00+00:00,0.9205,0.92499,0.9172,0.9247,387185.10693873
2026-03-01 08:00:00+00:00,0.9248,0.92915,0.908,0.9097,746602.9091449601
2026-03-01 09:00:00+00:00,0.9097,0.91703,0.9018,0.9032,1151103.9068756
2026-03-01 10:00:00+00:00,0.9031,0.9091,0.898,0.9045,913457.3395864004
2026-03-01 11:00:00+00:00,0.9044,0.90651,0.9019,0.9029,307891.66905359
2026-03-01 12:00:00+00:00,0.903,0.9052,0.8937,0.8944,1055209.1425491995
2026-03-01 13:00:00+00:00,0.8943,0.9185,0.8891,0.9123,1345594.9546435114
2026-03-01 14:00:00+00:00,0.9125,0.92501,0.9068,0.9097,2009304.86294878
2026-03-01 15:00:00+00:00,0.9099,0.92049,0.9074,0.9115,2243944.7816830105
2026-03-01 16:00:00+00:00,0.9114,0.9181,0.8901,0.8987,2094307.1443954296
2026-03-01 17:00:00+00:00,0.8984,0.8997,0.8832,0.8875,3229034.3329128576
2026-03-01 18:00:00+00:00,0.8874,0.9034,0.8873,0.8911,2218242.3847118304
2026-03-01 19:00:00+00:00,0.8912,0.89241,0.878,0.8798,1530719.6910306192
2026-03-01 20:00:00+00:00,0.8798,0.8812,0.8663,0.8709,2919649.41190611
2026-03-01 21:00:00+00:00,0.8712,0.8829,0.8707,0.8817,1287439.9310402698
2026-03-01 22:00:00+00:00,0.8814,0.8997,0.8795,0.8806,1513227.6549384762
2026-03-01 23:00:00+00:00,0.881,0.8971,0.8794,0.8878,1155530.9299620204
2026-03-02 00:00:00+00:00,0.8879,0.905,0.8861,0.8992,1142339.7152204202
2026-03-02 01:00:00+00:00,0.8993,0.9163,0.898,0.9037,998081.2298897096
2026-03-02 02:00:00+00:00,0.904,0.9064,0.892,0.899,817397.6744232698
2026-03-02 03:00:00+00:00,0.8994,0.91327,0.895,0.9097,1056454.3983899402
2026-03-02 04:00:00+00:00,0.9098,0.9131,0.9035,0.9052,587102.7838119004
2026-03-02 05:00:00+00:00,0.9055,0.9072,0.8972,0.9004,516006.22121452
2026-03-02 06:00:00+00:00,0.9005,0.90071,0.8865,0.8917,714786.45716191
2026-03-02 07:00:00+00:00,0.8916,0.89259,0.881,0.8881,686496.9987390101
2026-03-02 08:00:00+00:00,0.8885,0.89583,0.8802,0.8945,1270885.6249622398
2026-03-02 09:00:00+00:00,0.8942,0.9017,0.8914,0.8915,1265658.9118626604
2026-03-02 10:00:00+00:00,0.8914,0.89489,0.8878,0.8916,512307.60095756
2026-03-02 11:00:00+00:00,0.8916,0.8975,0.8862,0.8936,581347.3247515198
2026-03-02 12:00:00+00:00,0.8936,0.89489,0.8877,0.8905,1031294.80182838
2026-03-02 13:00:00+00:00,0.8906,0.89446,0.8837,0.8849,795163.01194633
2026-03-02 14:00:00+00:00,0.8845,0.91911,0.8825,0.91763,3266705.82146253
2026-03-02 15:00:00+00:00,0.9175,0.9586,0.9143,0.9452,6438848.682720372
2026-03-02 16:00:00+00:00,0.9455,0.9673,0.9425,0.95,5421843.49068304
2026-03-02 17:00:00+00:00,0.9505,0.9538,0.929,0.9358,3071622.6801770194
2026-03-02 18:00:00+00:00,0.9358,0.9458,0.9279,0.9364,1946667.1963942195
2026-03-02 19:00:00+00:00,0.9366,0.9395,0.9282,0.9373,2327527.294762691
2026-03-02 20:00:00+00:00,0.9372,0.9451,0.9271,0.9277,1430541.9903537803
2026-03-02 21:00:00+00:00,0.9279,0.9359,0.923,0.9311,1086341.6878212893
2026-03-02 22:00:00+00:00,0.9315,0.9374,0.9301,0.934,568764.6396676198
2026-03-02 23:00:00+00:00,0.9335,0.9347,0.9191,0.9232,1091654.6427581194
2026-03-03 00:00:00+00:00,0.9231,0.9281,0.9184,0.924,1043693.6137468194
2026-03-03 01:00:00+00:00,0.9241,0.9281,0.9181,0.9226,951813.7935659202
2026-03-03 02:00:00+00:00,0.9225,0.9229,0.9132,0.9196,927877.67363288
2026-03-03 03:00:00+00:00,0.9198,0.92306,0.9154,0.9211,294211.20188256004
2026-03-03 04:00:00+00:00,0.9212,0.92307,0.9131,0.9151,294636.6935201199
2026-03-03 05:00:00+00:00,0.915,0.9277,0.9087,0.9138,1709130.7194878403
2026-03-03 06:00:00+00:00,0.914,0.91618,0.9097,0.9117,1160857.125161359
2026-03-03 07:00:00+00:00,0.9115,0.9208,0.9099,0.9154,569942.6414540699
2026-03-03 08:00:00+00:00,0.9153,0.9195,0.9,0.9018,1394093.62981024
2026-03-03 09:00:00+00:00,0.9016,0.9088,0.8954,0.8981,828202.53496221
2026-03-03 10:00:00+00:00,0.8979,0.9024,0.8942,0.8983,896966.9214639202
2026-03-03 11:00:00+00:00,0.8984,0.9012,0.8945,0.9002,511099.7266945398
2026-03-03 12:00:00+00:00,0.9,0.9133,0.899,0.9031,842756.3362697599
2026-03-03 13:00:00+00:00,0.9033,0.9033,0.8882,0.8927,812974.7371469701
2026-03-03 14:00:00+00:00,0.8928,0.9052,0.885,0.8917,1721052.596560531
2026-03-03 15:00:00+00:00,0.8916,0.909,0.8863,0.9031,2330028.6869323
2026-03-03 16:00:00+00:00,0.9031,0.92612,0.8988,0.9147,3394946.734387572
2026-03-03 17:00:00+00:00,0.9147,0.91635,0.9011,0.9149,1251557.4974896505
2026-03-03 18:00:00+00:00,0.9149,0.9239,0.9082,0.9139,1078625.0726516594
2026-03-03 19:00:00+00:00,0.914,0.917,0.9074,0.9098,823473.0539927798
2026-03-03 20:00:00+00:00,0.9099,0.9113,0.9013,0.9039,832578.9634260997
2026-03-03 21:00:00+00:00,0.9039,0.90418,0.8936,0.8995,1420079.38087753
2026-03-03 22:00:00+00:00,0.8997,0.91335,0.8992,0.9101,749519.94227516
2026-03-03 23:00:00+00:00,0.91,0.9188,0.9082,0.9091,1126488.76949564
2026-03-04 00:00:00+00:00,0.9088,0.91182,0.8991,0.9066,768033.7123332599
2026-03-04 01:00:00+00:00,0.907,0.9168,0.9035,0.9099,1040040.2336648398
2026-03-04 02:00:00+00:00,0.9099,0.9139,0.905,0.9114,494665.6329568901
2026-03-04 03:00:00+00:00,0.9116,0.91206,0.8925,0.9025,977259.2137131594
2026-03-04 04:00:00+00:00,0.9024,0.9054,0.8945,0.9011,909878.60597682
2026-03-04 05:00:00+00:00,0.9012,0.9078,0.8962,0.9027,632596.31260658
2026-03-04 06:00:00+00:00,0.9026,0.9085,0.8974,0.9052,589323.8873901698
2026-03-04 07:00:00+00:00,0.905,0.91814,0.9013,0.9152,670474.41658167
2026-03-04 08:00:00+00:00,0.9155,0.9441,0.913,0.9401,2145518.0559288496
2026-03-04 09:00:00+00:00,0.94,0.95849,0.936,0.9464,2731719.483536781
2026-03-04 10:00:00+00:00,0.9466,0.952,0.9345,0.9382,1455636.60785826
2026-03-04 11:00:00+00:00,0.9383,0.9428,0.9276,0.9339,1138129.6054524102
2026-03-04 12:00:00+00:00,0.9338,0.936,0.9218,0.9309,1140098.4860047898
2026-03-04 13:00:00+00:00,0.931,0.9439,0.9302,0.9431,1662451.6733030595
2026-03-04 14:00:00+00:00,0.943,0.9637,0.9364,0.9406,3780776.0567855993
2026-03-04 15:00:00+00:00,0.9408,0.9795,0.9407,0.9783,3321698.7271927414
2026-03-04 16:00:00+00:00,0.9784,0.9837,0.9567,0.9674,3480713.603604879
2026-03-04 17:00:00+00:00,0.9672,0.9775,0.95969,0.9676,1681680.8332781994
2026-03-04 18:00:00+00:00,0.9675,0.9803,0.9625,0.9796,1283650.20879261
2026-03-04 19:00:00+00:00,0.9798,0.9937,0.9782,0.981,2710421.9631234705
2026-03-04 20:00:00+00:00,0.981,0.9836,0.9731,0.9754,1151665.27106952
2026-03-04 21:00:00+00:00,0.9759,0.977,0.9705,0.9741,1329470.6937655404
2026-03-04 22:00:00+00:00,0.9742,0.9798,0.9594,0.9612,1836246.0006785905
2026-03-04 23:00:00+00:00,0.9612,0.9638,0.9509,0.9572,1816290.20746818
2026-03-05 00:00:00+00:00,0.9572,0.9583,0.9493,0.9511,1676890.5885523106
2026-03-05 01:00:00+00:00,0.9514,0.9592,0.94436,0.9472,1005191.50085064
2026-03-05 02:00:00+00:00,0.9472,0.9573,0.9471,0.9511,911177.2401676408
2026-03-05 03:00:00+00:00,0.9512,0.9549,0.9462,0.9492,542516.5981229501
2026-03-05 04:00:00+00:00,0.9491,0.9589,0.9482,0.9553,1304172.6605474602
2026-03-05 05:00:00+00:00,0.9551,0.9571,0.9463,0.9495,646945.1161611702
2026-03-05 06:00:00+00:00,0.9495,0.9585,0.9446,0.9563,497528.06614067
2026-03-05 07:00:00+00:00,0.9566,0.9591,0.9429,0.9462,715875.7351321098
2026-03-05 08:00:00+00:00,0.9465,0.9499,0.9427,0.9484,545473.7006639902
2026-03-05 09:00:00+00:00,0.9483,0.9594,0.9478,0.9559,990980.3718374006
2026-03-05 10:00:00+00:00,0.9561,0.9763,0.9543,0.9726,817517.1763117103
2026-03-05 11:00:00+00:00,0.9728,0.9743,0.962,0.9694,1044757.5502319698
2026-03-05 12:00:00+00:00,0.9695,0.9867,0.9648,0.9807,1555375.9467902
2026-03-05 13:00:00+00:00,0.9812,0.98219,0.958,0.9636,2364870.533527391
2026-03-05 14:00:00+00:00,0.9636,0.976,0.9587,0.9729,1809439.6604283613
2026-03-05 15:00:00+00:00,0.973,0.9744,0.9447,0.9516,1804805.6175879005
2026-03-05 16:00:00+00:00,0.9516,0.9541,0.9203,0.9467,5477703.080578481
2026-03-05 17:00:00+00:00,0.9468,0.956,0.936,0.9376,1486261.4795057997
2026-03-05 18:00:00+00:00,0.9376,0.9498,0.9365,0.9491,849207.0077307299
2026-03-05 19:00:00+00:00,0.9491,0.9664,0.9491,0.956,1932423.486391911
2026-03-05 20:00:00+00:00,0.9561,0.9659,0.9527,0.9611,1432869.4638263597
2026-03-05 21:00:00+00:00,0.9608,0.9665,0.953,0.9562,848303.24608172
2026-03-05 22:00:00+00:00,0.9564,0.9622,0.9538,0.9585,328126.1258932201
2026-03-05 23:00:00+00:00,0.9583,0.9608,0.95209,0.9538,782925.3001763202
2026-03-06 00:00:00+00:00,0.9538,0.9558,0.9504,0.9538,1049817.35194845
2026-03-06 01:00:00+00:00,0.9537,0.9632,0.95022,0.9594,1776475.90541006
2026-03-06 02:00:00+00:00,0.9595,0.9601,0.9508,0.9555,1239486.686160561
2026-03-06 03:00:00+00:00,0.9554,0.964,0.955,0.9632,786450.3431265303
2026-03-06 04:00:00+00:00,0.9631,0.9644,0.9461,0.9531,871229.6843376297
2026-03-06 05:00:00+00:00,0.9532,0.9589,0.9462,0.9539,373631.84754058014
2026-03-06 06:00:00+00:00,0.9537,0.9576,0.9511,0.9555,239716.0249800599
2026-03-06 07:00:00+00:00,0.9553,0.9761,0.9528,0.9747,1093602.81986196
2026-03-06 08:00:00+00:00,0.9745,0.9745,0.9567,0.9575,409141.9402871599
2026-03-06 09:00:00+00:00,0.9578,0.9585,0.94,0.9437,1142738.1651929398
2026-03-06 10:00:00+00:00,0.9436,0.9493,0.9428,0.9455,568319.6204888998
2026-03-06 11:00:00+00:00,0.9454,0.9477,0.9386,0.9404,676445.7429555199
2026-03-06 12:00:00+00:00,0.9403,0.9415,0.9306,0.9369,1612920.400487111
2026-03-06 13:00:00+00:00,0.937,0.9427,0.9184,0.9193,3158624.7002027608
2026-03-06 14:00:00+00:00,0.9192,0.9203,0.8964,0.9012,3235290.2443930525
2026-03-06 15:00:00+00:00,0.9011,0.9083,0.8958,0.9002,1760223.6852508204
2026-03-06 16:00:00+00:00,0.9001,0.9062,0.89638,0.9005,942075.9688568398
2026-03-06 17:00:00+00:00,0.9005,0.9038,0.89125,0.894,1108533.0465273596
2026-03-06 18:00:00+00:00,0.8939,0.9035,0.8934,0.902,1267641.388691691
2026-03-06 19:00:00+00:00,0.902,0.9079,0.9019,0.9044,488725.41449632007
2026-03-06 20:00:00+00:00,0.9046,0.9063,0.8968,0.9016,845776.6617525298
2026-03-06 21:00:00+00:00,0.9015,0.9017,0.8968,0.901,177730.90032446003
2026-03-06 22:00:00+00:00,0.9009,0.906,0.90073,0.9041,273624.54477746994
2026-03-06 23:00:00+00:00,0.9043,0.9045,0.901,0.9015,257796.45063592
2026-03-07 00:00:00+00:00,0.9018,0.9053,0.9007,0.9041,166324.77667331998
2026-03-07 01:00:00+00:00,0.9041,0.9044,0.9004,0.9004,189625.65698858
2026-03-07 02:00:00+00:00,0.9006,0.9024,0.8976,0.9021,286106.29868286004
2026-03-07 03:00:00+00:00,0.9021,0.9091,0.8995,0.9003,361583.7294575101
2026-03-07 04:00:00+00:00,0.9002,0.9045,0.8933,0.9028,252086.47578854
