Datetime,Open,High,Low,Close,Volume
2026-01-15 10:00:00+00:00,97030.7,97070.24,96658.0,96800.1,359.09516402000025
2026-01-15 11:00:00+00:00,96800.1,96904.96,96506.0,96562.02,279.7109369399999
2026-01-15 12:00:00+00:00,96569.8,96995.25,96445.0,96959.91,303.83023957999995
2026-01-15 13:00:00+00:00,96962.2,97012.08,96522.0,96832.99,560.4751615900002
2026-01-15 14:00:00+00:00,96822.3,97139.7,95517.0,96021.91,1584.4816151800003
2026-01-15 15:00:00+00:00,96021.9,96729.0,95364.0,96690.95,1501.79708837
2026-01-15 16:00:00+00:00,96682.49,96895.91,96201.0,96699.97,937.09288517
2026-01-15 17:00:00+00:00,96711.8,97041.95,96353.0,96584.0,676.4615978500002
2026-01-15 18:00:00+00:00,96583.99,96605.47,95665.0,95819.03,898.4543268500003
2026-01-15 19:00:00+00:00,95801.9,95916.13,95076.0,95464.9,956.04884912
2026-01-15 20:00:00+00:00,95481.7,95628.53,95054.0,95225.99,1174.6662208300004
2026-01-15 21:00:00+00:00,95233.91,95596.92,95125.0,95514.0,522.7735053499999
2026-01-15 22:00:00+00:00,95514.0,95838.0,95424.0,95542.12,238.65385901
2026-01-15 23:00:00+00:00,95500.0,95691.66,95332.0,95587.65,229.60845363
2026-01-16 00:00:00+00:00,95578.2,95798.0,95494.0,95595.6,290.9650215099998
2026-01-16 01:00:00+00:00,95595.6,95830.49,95335.0,95632.49,211.49173217
2026-01-16 02:00:00+00:00,95629.8,95657.46,95282.5,95471.06,333.0086244800001
2026-01-16 03:00:00+00:00,95471.06,95562.39,95237.0,95319.18,156.01388521000004
2026-01-16 04:00:00+00:00,95319.17,95561.18,95027.0,95236.01,264.34131363999995
2026-01-16 05:00:00+00:00,95236.01,95668.1,95132.0,95636.86,265.75617956
2026-01-16 06:00:00+00:00,95609.3,95801.96,95411.0,95716.0,245.2631793699999
2026-01-16 07:00:00+00:00,95713.5,95760.9,95345.0,95632.6,147.7635205500001
2026-01-16 08:00:00+00:00,95632.7,95821.67,95468.0,95638.0,166.1022032799999
2026-01-16 09:00:00+00:00,95638.4,95754.46,95485.0,95578.02,89.65263536
2026-01-16 10:00:00+00:00,95581.4,95602.01,95184.0,95276.82,260.42347519000003
2026-01-16 11:00:00+00:00,95274.1,95470.7,95144.0,95388.0,290.61158675000013
2026-01-16 12:00:00+00:00,95396.0,95550.26,95233.0,95430.13,166.20523071999983
2026-01-16 13:00:00+00:00,95430.13,95548.47,95188.0,95413.12,278.62765348000005
2026-01-16 14:00:00+00:00,95413.12,95799.96,95100.0,95155.71,607.4635797500001
2026-01-16 15:00:00+00:00,95155.71,95630.1,94199.0,94496.0,1400.4068191000006
2026-01-16 16:00:00+00:00,94531.87,94964.39,94418.0,94831.99,492.2980854200006
2026-01-16 17:00:00+00:00,94831.99,95095.77,94468.0,95035.15,302.6725994300001
2026-01-16 18:00:00+00:00,95039.1,95187.8,94911.0,94951.64,434.5000484100001
2026-01-16 19:00:00+00:00,94971.5,95036.0,94769.0,94947.55,453.27435098
2026-01-16 20:00:00+00:00,94961.8,95552.64,94579.0,95517.0,1013.07002572
2026-01-16 21:00:00+00:00,95530.02,95581.61,95000.0,95481.46,665.4414654699998
2026-01-16 22:00:00+00:00,95481.46,95557.7,95000.0,95473.99,247.4567086399999
2026-01-16 23:00:00+00:00,95473.97,95544.87,95381.0,95504.0,156.93879612000003
2026-01-17 00:00:00+00:00,95510.3,95542.25,95383.0,95427.97,116.29651723
2026-01-17 01:00:00+00:00,95426.64,95499.27,95335.24,95363.0,215.55320915999988
2026-01-17 02:00:00+00:00,95363.0,95387.27,95149.0,95326.01,138.47996581
2026-01-17 03:00:00+00:00,95320.6,95348.0,95208.0,95337.2,83.41051715999996
2026-01-17 04:00:00+00:00,95337.2,95338.03,95198.0,95252.0,68.81567205999998
2026-01-17 05:00:00+00:00,95265.0,95347.8,95228.0,95279.99,85.93503591
2026-01-17 06:00:00+00:00,95269.6,95297.8,95140.0,95187.7,50.26257428999998
2026-01-17 07:00:00+00:00,95193.6,95193.6,94996.0,95060.09,75.09425146000001
2026-01-17 08:00:00+00:00,95053.0,95221.31,94952.0,95197.0,70.52713464999998
2026-01-17 09:00:00+00:00,95200.0,95261.22,95111.0,95222.33,37.35416093000001
2026-01-17 10:00:00+00:00,95223.5,95239.54,95037.0,95065.44,61.75339152000001
2026-01-17 11:00:00+00:00,95075.1,95287.13,94993.0,95254.4,49.66609006
2026-01-17 12:00:00+00:00,95254.4,95355.01,95177.0,95220.0,52.74571229
2026-01-17 13:00:00+00:00,95218.8,95420.0,95141.0,95402.02,98.88418231
2026-01-17 14:00:00+00:00,95368.7,95509.96,95306.0,95434.99,139.29489270000005
2026-01-17 15:00:00+00:00,95422.0,95714.0,95383.0,95538.2,194.0301219599999
2026-01-17 16:00:00+00:00,95538.2,95546.22,95173.0,95269.06,208.04805263999987
2026-01-17 17:00:00+00:00,95280.9,95428.84,95246.0,95337.69,114.06185096
2026-01-17 18:00:00+00:00,95293.4,95448.43,95293.4,95388.42,77.65152964
2026-01-17 19:00:00+00:00,95373.6,95391.0,95237.0,95260.17,94.65220295000002
2026-01-17 20:00:00+00:00,95253.8,95363.02,95237.71,95342.11,121.13567833
2026-01-17 21:00:00+00:00,95325.0,95383.0,95231.9,95271.69,75.03079684000002
2026-01-17 22:00:00+00:00,95271.69,95275.0,94980.12,95124.25,163.0390098200001
2026-01-17 23:00:00+00:00,95147.1,95180.26,95066.72,95111.0,135.85364739
2026-01-18 00:00:00+00:00,95092.0,95207.0,95018.0,95070.66,117.14505201999997
2026-01-18 01:00:00+00:00,95057.9,95072.0,94783.0,94928.45,193.22953459000004
2026-01-18 02:00:00+00:00,94909.6,95045.0,94835.05,94969.3,120.32321206999995
2026-01-18 03:00:00+00:00,94984.22,95185.0,94969.2,95138.0,109.26122943000004
2026-01-18 04:00:00+00:00,95138.0,95167.0,95034.01,95060.23,75.46505106999994
2026-01-18 05:00:00+00:00,95043.1,95233.0,95012.6,95148.0,93.97508222
2026-01-18 06:00:00+00:00,95136.9,95182.0,95087.86,95135.04,51.2524657
2026-01-18 07:00:00+00:00,95135.04,95163.0,94985.1,94994.0,70.58240287
2026-01-18 08:00:00+00:00,95000.1,95169.0,94978.0,95147.0,53.41637091999997
2026-01-18 09:00:00+00:00,95140.7,95253.0,95107.98,95224.0,68.47780565999997
2026-01-18 10:00:00+00:00,95240.0,95260.0,95040.83,95136.0,69.07292944000001
2026-01-18 11:00:00+00:00,95122.8,95147.0,95023.0,95123.98,45.03473404000001
2026-01-18 12:00:00+00:00,95113.0,95148.0,95028.87,95064.87,47.251142649999984
2026-01-18 13:00:00+00:00,95052.5,95189.0,94858.81,95108.8,125.99087532
2026-01-18 14:00:00+00:00,95108.9,95344.0,94875.2,94948.0,191.43398197
2026-01-18 15:00:00+00:00,94912.0,95115.0,94870.35,95074.1,143.29822591
2026-01-18 16:00:00+00:00,95074.11,95180.0,95012.89,95126.01,88.72672458999998
2026-01-18 17:00:00+00:00,95131.8,95280.0,95100.92,95217.99,123.48556352
2026-01-18 18:00:00+00:00,95222.5,95515.0,95062.24,95412.3,206.52209275000007
2026-01-18 19:00:00+00:00,95407.2,95513.0,95274.52,95336.0,139.64787213999998
2026-01-18 20:00:00+00:00,95330.0,95434.0,95241.38,95264.04,87.92933889999999
2026-01-18 21:00:00+00:00,95264.04,95432.0,95240.33,95384.08,95.20192356999996
2026-01-18 22:00:00+00:00,95385.0,95524.0,95332.31,95444.4,129.1127305199998
2026-01-18 23:00:00+00:00,95444.4,95488.0,93554.6,93633.53,1617.6459650500024
2026-01-19 00:00:00+00:00,93626.8,93662.0,91866.0,92668.25,1793.828978260001
2026-01-19 01:00:00+00:00,92695.0,92870.0,92182.33,92536.89,549.0265579600001
2026-01-19 02:00:00+00:00,92519.5,92677.0,92333.0,92522.0,260.4272154199999
2026-01-19 03:00:00+00:00,92546.4,92795.0,92427.68,92656.01,220.81194186999988
2026-01-19 04:00:00+00:00,92656.02,92770.0,92444.0,92616.36,239.43645274999992
2026-01-19 05:00:00+00:00,92640.4,92813.0,92453.9,92472.18,268.0020884400001
2026-01-19 06:00:00+00:00,92490.0,92638.0,92300.49,92544.51,352.6104447200001
2026-01-19 07:00:00+00:00,92520.0,92859.0,92502.65,92787.38,173.71297244000004
2026-01-19 08:00:00+00:00,92779.3,93363.0,92636.27,93208.01,367.5757894200002
2026-01-19 09:00:00+00:00,93231.0,93255.0,92887.52,92997.85,250.93662390999995
2026-01-19 10:00:00+00:00,92995.4,93066.0,92810.7,93015.99,142.09979718000002
2026-01-19 11:00:00+00:00,93006.7,93298.0,92914.84,93133.08,92.23657758999998
2026-01-19 12:00:00+00:00,93145.7,93214.0,92938.01,93010.71,142.40029688999996
2026-01-19 13:00:00+00:00,93002.4,93144.0,92718.58,92951.7,214.83317762
2026-01-19 14:00:00+00:00,92951.8,93028.0,92640.01,92751.34,272.2052841699999
2026-01-19 15:00:00+00:00,92751.34,93084.0,92751.05,93012.0,284.5078229
2026-01-19 16:00:00+00:00,93012.0,93399.0,92928.81,93252.49,269.40224829999994
2026-01-19 17:00:00+00:00,93274.0,93370.0,93087.75,93179.68,235.00177627
2026-01-19 18:00:00+00:00,93167.6,93240.0,92872.58,93001.37,199.49631684
2026-01-19 19:00:00+00:00,92993.2,93134.0,92930.9,93048.01,171.47386838999992
2026-01-19 20:00:00+00:00,93056.4,93255.0,93027.98,93098.91,188.10492966
2026-01-19 21:00:00+00:00,93096.0,93335.0,92926.5,92936.4,244.60138273
2026-01-19 22:00:00+00:00,92945.4,93032.0,92000.0,92478.8,440.0460663
2026-01-19 23:00:00+00:00,92478.8,92738.0,92079.93,92559.66,592.1749909000004
2026-01-20 00:00:00+00:00,92546.5,92850.0,92285.75,92650.1,213.51706198
2026-01-20 01:00:00+00:00,92637.63,92857.0,92447.09,92655.56,206.6159012899999
2026-01-20 02:00:00+00:00,92631.5,92711.0,92268.04,92478.12,242.34242347
2026-01-20 03:00:00+00:00,92497.0,92636.0,92190.13,92360.27,219.2332325
2026-01-20 04:00:00+00:00,92370.6,92468.0,91884.05,91991.75,353.3551775399999
2026-01-20 05:00:00+00:00,91986.4,92058.0,91208.1,91538.0,605.3449069299998
2026-01-20 06:00:00+00:00,91560.7,91604.0,90676.4,90829.99,740.1439410999999
2026-01-20 07:00:00+00:00,90827.53,91296.0,90752.63,91068.0,297.96559840999976
2026-01-20 08:00:00+00:00,91092.5,91241.0,90558.99,91101.0,331.30542229
2026-01-20 09:00:00+00:00,91000.8,91093.0,90795.54,90926.6,243.18872877
2026-01-20 10:00:00+00:00,90932.03,91299.0,90890.74,91170.01,139.73273894
2026-01-20 11:00:00+00:00,91160.2,91446.0,91120.0,91134.95,155.10008491000002
2026-01-20 12:00:00+00:00,91128.6,91318.0,90958.74,91195.92,237.33399104
2026-01-20 13:00:00+00:00,91197.2,91299.0,90667.27,90875.96,622.0441836499999
2026-01-20 14:00:00+00:00,90866.5,91361.0,90170.27,90435.99,1216.1007945200006
2026-01-20 15:00:00+00:00,90435.98,90789.0,89750.0,90591.1,1237.2649160899996
2026-01-20 16:00:00+00:00,90585.89,90987.0,89908.03,90061.11,914.8958735299996
2026-01-20 17:00:00+00:00,90076.4,90507.0,89305.88,89670.24,1402.9943551499994
2026-01-20 18:00:00+00:00,89675.3,89937.0,89268.0,89473.0,895.2410991999997
2026-01-20 19:00:00+00:00,89388.2,89782.0,89162.0,89596.5,1008.896316299999
2026-01-20 20:00:00+00:00,89595.96,89839.0,89244.54,89705.0,1680.4015950199985
2026-01-20 21:00:00+00:00,89606.0,89824.0,89291.99,89350.0,432.4108916199998
2026-01-20 22:00:00+00:00,89352.3,89731.0,87777.0,88372.2,1449.5556394699934
2026-01-20 23:00:00+00:00,88375.77,88500.0,87767.53,88310.6,897.5575166599995
2026-01-21 00:00:00+00:00,88309.9,88977.0,88130.01,88819.72,458.99791021
2026-01-21 01:00:00+00:00,88814.1,89170.0,88700.82,88907.35,457.14726013
2026-01-21 02:00:00+00:00,88907.25,89354.0,88869.83,88942.0,389.89081775999966
2026-01-21 03:00:00+00:00,88933.1,89627.0,88924.26,89319.06,408.17177576000006
2026-01-21 04:00:00+00:00,89316.7,89691.0,89220.93,89327.27,301.22392264999985
2026-01-21 05:00:00+00:00,89329.9,90170.0,89318.33,89847.96,421.89445757999977
2026-01-21 06:00:00+00:00,89830.3,90000.0,89390.2,89547.43,262.3308550299999
2026-01-21 07:00:00+00:00,89547.8,89814.0,88908.91,89119.1,823.1133466899996
2026-01-21 08:00:00+00:00,89119.1,89442.0,88874.06,89080.0,263.45588676
2026-01-21 09:00:00+00:00,89079.99,89557.0,88950.01,89001.07,233.03707977
2026-01-21 10:00:00+00:00,88998.3,89453.0,88950.17,89139.58,257.36858238
2026-01-21 11:00:00+00:00,89139.58,89463.0,88600.0,88691.8,291.55313129
2026-01-21 12:00:00+00:00,88700.0,88931.0,88101.0,88642.01,595.77313413
2026-01-21 13:00:00+00:00,88642.0,89082.0,88444.85,88580.0,521.3584722699999
2026-01-21 14:00:00+00:00,88588.5,91111.7,88512.11,89713.15,1718.3715215800012
2026-01-21 15:00:00+00:00,89710.4,90601.0,89655.92,90208.16,1071.479298560002
2026-01-21 16:00:00+00:00,90218.3,90384.0,87480.0,87501.32,1980.0002776800004
2026-01-21 17:00:00+00:00,87533.8,88193.0,87156.0,87836.0,2101.463599699997
2026-01-21 18:00:00+00:00,87853.9,88670.0,87416.0,88395.99,1232.3089455799989
2026-01-21 19:00:00+00:00,88375.0,90589.0,88194.0,90281.8,1512.116830959999
2026-01-21 20:00:00+00:00,90281.8,90385.0,89351.2,90136.01,1260.117100959999
2026-01-21 21:00:00+00:00,90136.0,90345.0,89873.87,90180.23,646.6945534300002
2026-01-21 22:00:00+00:00,90160.0,90399.0,89690.6,89690.61,253.2273645100001
2026-01-21 23:00:00+00:00,89690.61,90230.0,89269.65,89363.71,409.5034282599999
2026-01-22 00:00:00+00:00,89372.9,90061.0,89363.71,89828.22,310.1163860899998
2026-01-22 01:00:00+00:00,89815.1,90229.0,89737.65,90016.2,249.26218268999995
2026-01-22 02:00:00+00:00,90023.0,90395.0,89740.42,89850.13,242.10335533000008
2026-01-22 03:00:00+00:00,89868.2,90197.0,89605.99,89801.93,182.17002967999983
2026-01-22 04:00:00+00:00,89801.93,90117.0,89725.11,89905.96,262.93132346999994
2026-01-22 05:00:00+00:00,89918.7,90107.0,89826.0,89933.38,184.3857218199999
2026-01-22 06:00:00+00:00,89912.1,90250.0,89802.03,90079.5,163.92893849000006
2026-01-22 07:00:00+00:00,90080.34,90244.0,89698.08,89728.3,184.70504153
2026-01-22 08:00:00+00:00,89741.9,90015.0,89663.21,89945.0,174.34556988999992
2026-01-22 09:00:00+00:00,89830.43,90140.0,89796.66,89949.99,282.84755104999994
2026-01-22 10:00:00+00:00,89957.7,90115.0,89861.32,90080.0,221.66735593000007
2026-01-22 11:00:00+00:00,89989.82,90160.0,89795.08,89837.84,252.20518628
2026-01-22 12:00:00+00:00,89837.84,90096.0,89768.71,89928.2,254.30823925
2026-01-22 13:00:00+00:00,89928.2,90336.0,89383.86,89512.31,436.50354043
2026-01-22 14:00:00+00:00,89521.9,89759.0,88950.75,88991.92,986.58531751
2026-01-22 15:00:00+00:00,89067.0,89472.0,88408.65,88905.4,1230.2688486899997
2026-01-22 16:00:00+00:00,88904.8,89278.0,88570.0,88956.0,875.0221507799998
2026-01-22 17:00:00+00:00,88947.6,89609.0,88922.06,89457.67,723.0371397699996
2026-01-22 18:00:00+00:00,89483.0,89808.0,89205.86,89221.8,528.23954046
2026-01-22 19:00:00+00:00,89221.8,89945.0,89010.0,89785.0,633.8560616600001
2026-01-22 20:00:00+00:00,89677.58,89970.0,89291.29,89312.0,453.43550329000016
2026-01-22 21:00:00+00:00,89309.97,89689.0,89114.11,89166.92,403.07249225
2026-01-22 22:00:00+00:00,89166.92,89582.0,89043.8,89269.1,262.9961330000001
2026-01-22 23:00:00+00:00,89359.0,89609.0,89080.0,89463.5,242.59002906
2026-01-23 00:00:00+00:00,89454.2,89674.0,89345.67,89544.0,192.1016728
2026-01-23 01:00:00+00:00,89537.0,89957.0,89430.01,89842.46,197.59858626
2026-01-23 02:00:00+00:00,89845.7,89985.0,89541.22,89565.2,193.94019337999995
2026-01-23 03:00:00+00:00,89565.3,89951.0,89535.9,89831.13,187.76963499999985
2026-01-23 04:00:00+00:00,89818.8,90089.0,89766.13,89859.8,265.9847039
2026-01-23 05:00:00+00:00,89888.9,89979.0,89344.0,89492.41,331.6546205599999
2026-01-23 06:00:00+00:00,89630.0,89817.0,89272.39,89386.65,217.27616658
2026-01-23 07:00:00+00:00,89392.4,89709.0,89327.56,89415.47,196.26928187
2026-01-23 08:00:00+00:00,89445.1,89648.0,89010.91,89117.3,291.6105445200001
2026-01-23 09:00:00+00:00,89095.93,89406.0,88776.47,88994.0,399.29211249000025
2026-01-23 10:00:00+00:00,88856.0,89185.0,88737.98,88903.1,226.44433955
2026-01-23 11:00:00+00:00,88903.1,89371.0,88879.1,89094.89,146.12673687999995
2026-01-23 12:00:00+00:00,89075.2,89401.0,88968.8,89135.61,146.78822042000004
2026-01-23 13:00:00+00:00,89135.61,89477.0,89105.09,89236.89,296.45386462999994
2026-01-23 14:00:00+00:00,89231.0,89779.0,88500.0,88894.18,890.1974469599991
2026-01-23 15:00:00+00:00,88894.19,89865.0,88440.65,89641.84,858.0591236599995
2026-01-23 16:00:00+00:00,89641.85,90485.0,89346.05,90020.38,1043.26691575
2026-01-23 17:00:00+00:00,90035.2,91205.0,89871.89,90494.2,1210.2475590200006
2026-01-23 18:00:00+00:00,90494.2,91018.0,90359.91,90412.0,891.7569007400001
2026-01-23 19:00:00+00:00,90399.1,90534.0,89491.95,89860.9,839.8614237599999
2026-01-23 20:00:00+00:00,89872.95,90163.0,89089.6,89395.04,830.3032002400003
2026-01-23 21:00:00+00:00,89395.93,89730.0,89206.38,89234.22,300.80776563
2026-01-23 22:00:00+00:00,89234.22,89794.0,89223.25,89515.84,263.7231535200001
2026-01-23 23:00:00+00:00,89515.84,89662.0,89316.5,89474.93,180.40451314
2026-01-24 00:00:00+00:00,89474.94,89658.0,89289.74,89327.55,157.19072252999985
2026-01-24 01:00:00+00:00,89340.7,89640.0,89322.86,89425.39,114.95205627999998
2026-01-24 02:00:00+00:00,89425.4,89753.0,89425.4,89563.2,109.29498512999996
2026-01-24 03:00:00+00:00,89563.2,89966.0,89537.24,89637.43,200.21064295
2026-01-24 04:00:00+00:00,89643.6,89884.0,89578.75,89714.22,109.11278238
2026-01-24 05:00:00+00:00,89703.3,89888.0,89600.83,89657.61,98.80545832999998
2026-01-24 06:00:00+00:00,89656.4,89828.0,89510.41,89515.31,111.63246757000002
2026-01-24 07:00:00+00:00,89527.3,89726.0,89426.21,89479.7,90.97450186999998
2026-01-24 08:00:00+00:00,89479.7,89727.0,89437.35,89525.29,112.34316895000006
2026-01-24 09:00:00+00:00,89502.7,89702.0,89438.97,89457.72,73.48663722
2026-01-24 10:00:00+00:00,89457.72,89699.0,89435.0,89479.89,80.36662597000002
2026-01-24 11:00:00+00:00,89479.89,89706.0,89440.6,89450.01,88.53708020999998
2026-01-24 12:00:00+00:00,89457.8,89630.0,89339.05,89390.21,87.20909771000002
2026-01-24 13:00:00+00:00,89377.0,89587.0,89230.31,89230.31,82.32556061000001
2026-01-24 14:00:00+00:00,89257.4,89555.0,89042.0,89315.33,214.33955744
2026-01-24 15:00:00+00:00,89311.6,89517.0,89117.09,89131.9,168.15382917999992
2026-01-24 16:00:00+00:00,89142.9,89366.0,89007.01,89142.01,191.68948138
2026-01-24 17:00:00+00:00,89142.01,89434.0,89103.87,89252.2,159.5324437499999
2026-01-24 18:00:00+00:00,89256.1,89470.0,89225.02,89243.67,177.66858655999997
2026-01-24 19:00:00+00:00,89257.5,89384.0,89126.89,89183.91,117.59844461
2026-01-24 20:00:00+00:00,89183.4,89406.0,89183.3,89235.0,76.95370729
2026-01-24 21:00:00+00:00,89245.9,89399.0,89120.46,89251.97,108.29262673999996
2026-01-24 22:00:00+00:00,89251.96,89485.0,89150.49,89298.33,96.71067974000005
2026-01-24 23:00:00+00:00,89298.33,89454.0,89065.4,89082.17,144.78410995000004
2026-01-25 00:00:00+00:00,89079.6,89292.0,89030.01,89173.37,109.09850059000004
2026-01-25 01:00:00+00:00,89146.6,89298.0,88941.99,89031.95,183.75902515000007
2026-01-25 02:00:00+00:00,89038.2,89268.0,88980.83,88995.16,93.2785858899998
2026-01-25 03:00:00+00:00,88995.16,89160.0,88691.92,88819.61,208.74993653000024
2026-01-25 04:00:00+00:00,88819.61,89086.0,88792.0,88875.46,120.8165888899999
2026-01-25 05:00:00+00:00,88875.25,89040.0,88693.6,88848.0,121.85945513000004
2026-01-25 06:00:00+00:00,88838.3,88973.0,88500.01,88700.01,228.32414151999984
2026-01-25 07:00:00+00:00,88719.0,88830.0,88488.0,88521.35,107.35392863
2026-01-25 08:00:00+00:00,88513.1,88773.0,86362.0,88153.23,666.9697956499988
2026-01-25 09:00:00+00:00,88178.9,88485.0,88097.98,88250.9,146.07457136000002
2026-01-25 10:00:00+00:00,88250.9,88688.0,88250.8,88518.1,141.81723877000005
2026-01-25 11:00:00+00:00,88513.3,88755.0,88390.89,88430.0,158.15344669999996
2026-01-25 12:00:00+00:00,88430.1,88826.0,88304.09,88659.35,174.9072302499999
2026-01-25 13:00:00+00:00,88640.2,88991.0,88506.0,88796.01,229.03022185
2026-01-25 14:00:00+00:00,88778.6,88965.0,88457.2,88570.55,214.15042374
2026-01-25 15:00:00+00:00,88580.3,88795.0,88248.63,88323.61,234.73919067
2026-01-25 16:00:00+00:00,88316.3,88474.0,87429.2,87963.99,882.81547625
2026-01-25 17:00:00+00:00,87952.8,88136.0,87627.5,87766.09,461.4693559799999
2026-01-25 18:00:00+00:00,87766.09,87987.0,86701.0,87292.53,982.0889275999996
2026-01-25 19:00:00+00:00,87295.6,87500.0,86100.0,86391.94,1132.9621841300004
2026-01-25 20:00:00+00:00,86379.6,86732.0,86129.9,86566.12,817.94884371
2026-01-25 21:00:00+00:00,86564.02,86998.0,86308.0,86480.3,577.3346360799995
2026-01-25 22:00:00+00:00,86480.3,86696.0,86115.2,86433.63,765.51512966
2026-01-25 23:00:00+00:00,86433.62,86785.0,86000.13,86561.94,775.1477061299997
2026-01-26 00:00:00+00:00,86561.94,87154.0,86411.7,86742.92,617.9952837499995
2026-01-26 01:00:00+00:00,86755.0,87807.0,86708.62,87576.38,592.8937744099998
2026-01-26 02:00:00+00:00,87580.52,87949.0,87323.94,87433.14,386.4316206899998
2026-01-26 03:00:00+00:00,87440.9,87680.0,86947.86,87146.8,345.1121352799999
2026-01-26 04:00:00+00:00,87146.8,88171.7,87111.78,87621.95,761.9863623799998
2026-01-26 05:00:00+00:00,87617.4,87981.0,87552.08,87712.0,201.02417438
2026-01-26 06:00:00+00:00,87712.0,88000.0,87624.08,87836.34,321.51616776000003
2026-01-26 07:00:00+00:00,87822.7,88082.0,87581.5,87906.01,241.9223778
2026-01-26 08:00:00+00:00,87906.1,88390.0,87737.77,87878.2,280.2236757600001
2026-01-26 09:00:00+00:00,87874.3,88036.0,87492.24,87563.99,233.64276034999995
2026-01-26 10:00:00+00:00,87566.3,87992.0,87557.54,87800.0,167.67585142000004
2026-01-26 11:00:00+00:00,87795.6,88021.0,87670.4,87754.38,147.36662133000002
2026-01-26 12:00:00+00:00,87880.0,87999.0,87626.9,87689.72,225.17556621
2026-01-26 13:00:00+00:00,87689.37,88113.0,87594.97,87859.28,303.2874735499999
2026-01-26 14:00:00+00:00,87859.28,88557.0,87335.01,88104.28,1284.065343629999
2026-01-26 15:00:00+00:00,88104.27,88902.0,87207.0,87558.14,1366.413153010001
2026-01-26 16:00:00+00:00,87545.3,88000.0,87092.0,87521.97,732.6246818400001
2026-01-26 17:00:00+00:00,87521.97,87849.0,86922.04,87598.0,623.0478360399997
2026-01-26 18:00:00+00:00,87600.0,88470.0,87539.9,88323.87,617.7825018099996
2026-01-26 19:00:00+00:00,88323.87,88589.0,87845.84,87915.99,571.7663870000005
2026-01-26 20:00:00+00:00,87914.02,88192.0,87425.93,87528.0,541.5896977100002
2026-01-26 21:00:00+00:00,87526.01,88346.0,87468.0,87974.0,622.3127238200002
2026-01-26 22:00:00+00:00,87961.2,88394.0,87897.9,88046.62,271.6687785899998
2026-01-26 23:00:00+00:00,88037.4,88794.0,87923.7,88250.01,412.1566143000002
2026-01-27 00:00:00+00:00,88247.4,88579.0,88100.9,88261.69,283.15503673
2026-01-27 01:00:00+00:00,88261.68,88865.0,88096.8,88467.09,348.90270159999994
2026-01-27 02:00:00+00:00,88451.4,88955.0,88448.44,88712.8,243.95607878
2026-01-27 03:00:00+00:00,88712.8,88979.0,88465.7,88672.02,198.07940281999984
2026-01-27 04:00:00+00:00,88668.2,89076.0,88392.1,88476.0,316.37097323000006
2026-01-27 05:00:00+00:00,88466.9,88676.0,88286.0,88354.08,185.93398855000007
2026-01-27 06:00:00+00:00,88331.7,88596.0,88168.3,88216.78,186.85250832999995
2026-01-27 07:00:00+00:00,88214.4,88638.0,88200.0,88212.0,171.54627847999998
2026-01-27 08:00:00+00:00,88212.0,88470.0,88000.1,88212.0,165.8624499400001
2026-01-27 09:00:00+00:00,88060.5,88214.0,87737.1,87763.62,208.05185181
2026-01-27 10:00:00+00:00,87759.9,88110.0,87623.99,87666.0,154.43414147
2026-01-27 11:00:00+00:00,87656.1,88146.0,87615.0,88023.0,122.82183168000002
2026-01-27 12:00:00+00:00,87874.6,88217.0,87813.92,87867.94,167.39126996999994
2026-01-27 13:00:00+00:00,87847.9,88110.0,87667.76,87838.3,179.50244752999993
2026-01-27 14:00:00+00:00,87838.3,88490.0,87509.37,87613.99,642.4236532300021
2026-01-27 15:00:00+00:00,87613.99,88226.0,87431.47,87916.43,750.5667000800005
2026-01-27 16:00:00+00:00,87913.0,88881.0,87873.75,88526.23,770.3762230999997
2026-01-27 17:00:00+00:00,88515.2,88748.0,87180.01,87429.67,904.8187436399994
2026-01-27 18:00:00+00:00,87432.0,88574.0,87328.01,88160.59,659.6833228899999
2026-01-27 19:00:00+00:00,88157.8,88622.0,87923.28,88470.0,386.9061881099998
2026-01-27 20:00:00+00:00,88268.5,89538.0,88238.5,89297.98,1051.24431761
2026-01-27 21:00:00+00:00,89295.74,89582.0,88879.72,88959.92,447.97284702
2026-01-27 22:00:00+00:00,88954.8,89448.0,88902.3,89130.02,271.8899784199999
2026-01-27 23:00:00+00:00,89130.9,89540.0,89025.74,89116.96,274.0502669000001
2026-01-28 00:00:00+00:00,89124.1,89462.0,89030.41,89325.0,156.58317343999997
2026-01-28 01:00:00+00:00,89325.0,89476.0,89072.49,89277.17,220.42214561999992
2026-01-28 02:00:00+00:00,89286.1,89424.0,88970.0,89150.58,146.78459582999994
2026-01-28 03:00:00+00:00,89153.0,89363.0,88855.51,88991.98,182.14570461
2026-01-28 04:00:00+00:00,88990.8,89164.0,88706.32,88866.67,187.22404482
2026-01-28 05:00:00+00:00,88847.8,89105.0,88730.12,88963.2,240.42217925
2026-01-28 06:00:00+00:00,88963.2,89405.0,88963.2,89199.13,190.62890885
2026-01-28 07:00:00+00:00,89205.2,89354.0,88985.4,89009.79,147.43507069
2026-01-28 08:00:00+00:00,89009.8,89261.0,88760.7,88799.96,217.06322088
2026-01-28 09:00:00+00:00,88800.0,89590.0,88733.54,89432.38,290.9025501200003
2026-01-28 10:00:00+00:00,89432.38,89713.0,89211.75,89414.0,299.2855257499999
2026-01-28 11:00:00+00:00,89288.4,90150.0,89152.8,89961.14,466.97147177000033
