Datetime,Open,High,Low,Close,Volume
2026-01-30 11:00:00+00:00,0.0989,0.09996,0.0986,0.09968,4566007.300000001
2026-01-30 12:00:00+00:00,0.09966,0.09978,0.09886,0.09916,3238243.099999999
2026-01-30 13:00:00+00:00,0.09915,0.09947,0.09844,0.09871,10367590.7
2026-01-30 14:00:00+00:00,0.09872,0.10039,0.09868,0.09948,11066036.800000004
2026-01-30 15:00:00+00:00,0.09949,0.10073,0.09822,0.10067,22609154.0
2026-01-30 16:00:00+00:00,0.10065,0.10065,0.09884,0.09892,14281542.100000003
2026-01-30 17:00:00+00:00,0.09892,0.09993,0.09812,0.09925,7248693.299999999
2026-01-30 18:00:00+00:00,0.09924,0.10061,0.0965,0.10015,18578144.3
2026-01-30 19:00:00+00:00,0.10013,0.10067,0.09972,0.09982,13979518.4
2026-01-30 20:00:00+00:00,0.09983,0.09984,0.09828,0.09864,10834054.500000004
2026-01-30 21:00:00+00:00,0.09864,0.09951,0.09827,0.0988,8814800.9
2026-01-30 22:00:00+00:00,0.09878,0.09914,0.09783,0.09821,11756650.999999994
2026-01-30 23:00:00+00:00,0.0982,0.0986,0.09788,0.09859,5746423.2
2026-01-31 00:00:00+00:00,0.0986,0.09862,0.09802,0.09818,3532544.100000001
2026-01-31 01:00:00+00:00,0.09819,0.09858,0.09791,0.09832,2329546.4
2026-01-31 02:00:00+00:00,0.09829,0.09857,0.09768,0.0984,2708315.2000000007
2026-01-31 03:00:00+00:00,0.09841,0.09858,0.09814,0.09828,1943843.1
2026-01-31 04:00:00+00:00,0.09828,0.09856,0.09792,0.0981,2067338.8
2026-01-31 05:00:00+00:00,0.09807,0.09828,0.09781,0.09799,3954293.7999999993
2026-01-31 06:00:00+00:00,0.09798,0.09814,0.09687,0.09723,4331112.0
2026-01-31 07:00:00+00:00,0.09725,0.09737,0.09622,0.09685,3084330.6
2026-01-31 08:00:00+00:00,0.09686,0.09714,0.09478,0.09566,17000946.100000005
2026-01-31 09:00:00+00:00,0.09567,0.0959,0.09505,0.09534,4884496.099999999
2026-01-31 10:00:00+00:00,0.09529,0.09585,0.09499,0.09542,2508304.0000000005
2026-01-31 11:00:00+00:00,0.09543,0.09544,0.09464,0.0948,4332284.9
2026-01-31 12:00:00+00:00,0.09478,0.09504,0.09435,0.0945,8489502.399999999
2026-01-31 13:00:00+00:00,0.0945,0.09465,0.09345,0.09361,8603573.999999996
2026-01-31 14:00:00+00:00,0.0936,0.09376,0.08888,0.0908,32830406.1
2026-01-31 15:00:00+00:00,0.09076,0.09224,0.09053,0.09105,15505430.199999994
2026-01-31 16:00:00+00:00,0.09107,0.09299,0.0898,0.09011,19195633.40000001
2026-01-31 17:00:00+00:00,0.09011,0.09034,0.08541,0.08758,37782479.49999999
2026-01-31 18:00:00+00:00,0.08758,0.08939,0.08385,0.08812,33499769.600000005
2026-01-31 19:00:00+00:00,0.08813,0.0899,0.08807,0.08916,19347904.2
2026-01-31 20:00:00+00:00,0.08916,0.09057,0.0887,0.09015,11278332.0
2026-01-31 21:00:00+00:00,0.09016,0.09182,0.08983,0.09147,13093433.3
2026-01-31 22:00:00+00:00,0.09147,0.09175,0.09059,0.09153,7476246.700000003
2026-01-31 23:00:00+00:00,0.09153,0.09401,0.09144,0.09286,9129673.1
2026-02-01 00:00:00+00:00,0.09285,0.09341,0.09244,0.09296,8601522.099999998
2026-02-01 01:00:00+00:00,0.09295,0.09298,0.09173,0.09245,5291144.699999999
2026-02-01 02:00:00+00:00,0.09246,0.09301,0.09203,0.09274,4422922.9
2026-02-01 03:00:00+00:00,0.09273,0.09284,0.09232,0.09268,2966680.5
2026-02-01 04:00:00+00:00,0.09268,0.09323,0.09264,0.09292,3542027.300000001
2026-02-01 05:00:00+00:00,0.09293,0.09317,0.09189,0.09223,5091871.599999999
2026-02-01 06:00:00+00:00,0.09223,0.09284,0.0918,0.09211,2947505.8
2026-02-01 07:00:00+00:00,0.09211,0.09236,0.09123,0.09187,6353013.499999999
2026-02-01 08:00:00+00:00,0.09188,0.09242,0.09145,0.09185,4385143.300000002
2026-02-01 09:00:00+00:00,0.09185,0.09249,0.09137,0.09227,2760296.6
2026-02-01 10:00:00+00:00,0.09231,0.09243,0.09044,0.09057,4935953.800000002
2026-02-01 11:00:00+00:00,0.09055,0.09168,0.09055,0.09128,3575574.9000000004
2026-02-01 12:00:00+00:00,0.09128,0.0913,0.09042,0.0905,5194016.7
2026-02-01 13:00:00+00:00,0.09052,0.0915,0.09034,0.09048,5356064.4
2026-02-01 14:00:00+00:00,0.09046,0.09093,0.0889,0.09015,10914949.4
2026-02-01 15:00:00+00:00,0.09017,0.09019,0.08808,0.08911,13364026.499999998
2026-02-01 16:00:00+00:00,0.0891,0.08962,0.08814,0.08854,12634476.1
2026-02-01 17:00:00+00:00,0.08854,0.08889,0.088,0.08865,9046909.5
2026-02-01 18:00:00+00:00,0.08868,0.09042,0.08868,0.08995,11734303.500000006
2026-02-01 19:00:00+00:00,0.08994,0.09014,0.0886,0.0891,6641933.399999998
2026-02-01 20:00:00+00:00,0.08909,0.09009,0.08827,0.08924,7627049.4
2026-02-01 21:00:00+00:00,0.08924,0.08931,0.08828,0.0886,10295227.500000006
2026-02-01 22:00:00+00:00,0.08865,0.09021,0.08852,0.08939,9517076.699999996
2026-02-01 23:00:00+00:00,0.08937,0.09002,0.0869,0.08845,21715281.1
2026-02-02 00:00:00+00:00,0.08844,0.09035,0.08802,0.08955,23471577.1
2026-02-02 01:00:00+00:00,0.08956,0.09055,0.08816,0.08971,11859929.6
2026-02-02 02:00:00+00:00,0.08971,0.09009,0.08877,0.08906,9349080.900000002
2026-02-02 03:00:00+00:00,0.08906,0.08915,0.08603,0.08884,30668287.1
2026-02-02 04:00:00+00:00,0.08884,0.08997,0.08745,0.08865,13100076.699999996
2026-02-02 05:00:00+00:00,0.08867,0.08874,0.08686,0.08776,12832155.600000007
2026-02-02 06:00:00+00:00,0.08772,0.09023,0.08685,0.08885,18706429.500000004
2026-02-02 07:00:00+00:00,0.08886,0.08968,0.08866,0.08898,11818782.2
2026-02-02 08:00:00+00:00,0.08901,0.09018,0.089,0.08996,7497151.499999998
2026-02-02 09:00:00+00:00,0.09,0.09122,0.08947,0.09096,9555280.300000004
2026-02-02 10:00:00+00:00,0.09098,0.09139,0.0905,0.09087,8843974.400000002
2026-02-02 11:00:00+00:00,0.09088,0.09172,0.09085,0.09101,7982388.1000000015
2026-02-02 12:00:00+00:00,0.09103,0.0931,0.09103,0.09215,7450297.200000002
2026-02-02 13:00:00+00:00,0.09213,0.0939,0.09179,0.09376,10184742.000000002
2026-02-02 14:00:00+00:00,0.09372,0.09441,0.09245,0.0936,19276187.6
2026-02-02 15:00:00+00:00,0.09358,0.09586,0.09336,0.09549,19252805.500000004
2026-02-02 16:00:00+00:00,0.09549,0.0956,0.09346,0.09365,10889243.3
2026-02-02 17:00:00+00:00,0.09362,0.09423,0.09282,0.09321,9842367.2
2026-02-02 18:00:00+00:00,0.0932,0.09398,0.09277,0.09378,8213026.0
2026-02-02 19:00:00+00:00,0.09377,0.09392,0.09331,0.09331,5387066.7
2026-02-02 20:00:00+00:00,0.09331,0.09364,0.09292,0.09324,6943809.099999999
2026-02-02 21:00:00+00:00,0.09322,0.09403,0.09321,0.09346,6587762.700000002
2026-02-02 22:00:00+00:00,0.09345,0.09382,0.09328,0.0935,2848419.2
2026-02-02 23:00:00+00:00,0.0935,0.09354,0.09302,0.09318,3519732.2
2026-02-03 00:00:00+00:00,0.09315,0.09332,0.09267,0.09321,4710177.8
2026-02-03 01:00:00+00:00,0.09319,0.09319,0.0924,0.09271,4388690.899999999
2026-02-03 02:00:00+00:00,0.09271,0.09273,0.09113,0.09117,4775096.999999999
2026-02-03 03:00:00+00:00,0.09115,0.09255,0.09101,0.09243,4977163.600000001
2026-02-03 04:00:00+00:00,0.09239,0.09277,0.0919,0.09243,3857833.9
2026-02-03 05:00:00+00:00,0.09243,0.09245,0.09144,0.09146,3487015.1
2026-02-03 06:00:00+00:00,0.09149,0.09204,0.09114,0.09174,3087063.2000000016
2026-02-03 07:00:00+00:00,0.09172,0.09223,0.0915,0.09169,3596535.999999999
2026-02-03 08:00:00+00:00,0.09172,0.09208,0.09131,0.09137,2751026.799999999
2026-02-03 09:00:00+00:00,0.09136,0.09166,0.09025,0.09087,5342071.999999999
2026-02-03 10:00:00+00:00,0.09088,0.09111,0.09034,0.09052,3559398.8
2026-02-03 11:00:00+00:00,0.09057,0.09106,0.09038,0.0909,3569978.6
2026-02-03 12:00:00+00:00,0.0909,0.0915,0.09066,0.09126,7566591.699999999
2026-02-03 13:00:00+00:00,0.09126,0.09175,0.09116,0.09158,3937638.9
2026-02-03 14:00:00+00:00,0.09159,0.09179,0.09,0.09006,6759670.2
2026-02-03 15:00:00+00:00,0.09006,0.09206,0.08987,0.0918,15638992.100000003
2026-02-03 16:00:00+00:00,0.09182,0.09184,0.08966,0.08994,10395613.3
2026-02-03 17:00:00+00:00,0.08993,0.09012,0.08839,0.08843,8719280.7
2026-02-03 18:00:00+00:00,0.08848,0.08888,0.08734,0.08774,21009372.60000001
2026-02-03 19:00:00+00:00,0.08777,0.09161,0.08756,0.09139,19317583.600000005
2026-02-03 20:00:00+00:00,0.09136,0.09433,0.09041,0.09313,29609281.500000007
2026-02-03 21:00:00+00:00,0.09316,0.09402,0.09161,0.09177,14204386.200000009
2026-02-03 22:00:00+00:00,0.0918,0.09183,0.09057,0.09086,5346066.399999999
2026-02-03 23:00:00+00:00,0.09084,0.09095,0.09006,0.09058,7041872.299999999
2026-02-04 00:00:00+00:00,0.09057,0.09098,0.09007,0.09044,4743917.200000002
2026-02-04 01:00:00+00:00,0.09046,0.09181,0.09046,0.09104,6482636.099999999
2026-02-04 02:00:00+00:00,0.09103,0.0912,0.0904,0.09074,3633099.6999999993
2026-02-04 03:00:00+00:00,0.09074,0.09166,0.09066,0.09126,4537651.600000001
2026-02-04 04:00:00+00:00,0.09127,0.09152,0.09108,0.09119,2840964.899999999
2026-02-04 05:00:00+00:00,0.09119,0.09132,0.09073,0.09098,2669159.6
2026-02-04 06:00:00+00:00,0.09098,0.09193,0.09088,0.09161,2874404.2
2026-02-04 07:00:00+00:00,0.0916,0.0919,0.09133,0.09167,3334659.7000000007
2026-02-04 08:00:00+00:00,0.09167,0.09284,0.09147,0.09278,3795874.3
2026-02-04 09:00:00+00:00,0.09276,0.093,0.09255,0.09279,5374833.000000001
2026-02-04 10:00:00+00:00,0.0928,0.09347,0.09273,0.0932,3419709.000000001
2026-02-04 11:00:00+00:00,0.09321,0.09325,0.09194,0.09267,5743271.200000003
2026-02-04 12:00:00+00:00,0.09267,0.09274,0.09222,0.09266,2929286.3999999994
2026-02-04 13:00:00+00:00,0.09264,0.09298,0.09115,0.09126,11365471.100000003
2026-02-04 14:00:00+00:00,0.09129,0.09236,0.09011,0.0902,11043034.899999997
2026-02-04 15:00:00+00:00,0.09021,0.09168,0.08902,0.08974,22608426.2
2026-02-04 16:00:00+00:00,0.08972,0.09058,0.08866,0.08975,16943042.0
2026-02-04 17:00:00+00:00,0.08975,0.09031,0.08851,0.08932,22998237.899999995
2026-02-04 18:00:00+00:00,0.0893,0.09135,0.08815,0.09037,17102742.500000004
2026-02-04 19:00:00+00:00,0.0904,0.0921,0.09019,0.09198,13583267.000000002
2026-02-04 20:00:00+00:00,0.09196,0.09222,0.0907,0.09078,8234005.600000001
2026-02-04 21:00:00+00:00,0.09077,0.0911,0.08906,0.08978,8043872.899999999
2026-02-04 22:00:00+00:00,0.08978,0.0911,0.0885,0.08877,13492562.100000003
2026-02-04 23:00:00+00:00,0.08873,0.08994,0.08858,0.08925,7593948.4
2026-02-05 00:00:00+00:00,0.08926,0.08999,0.08905,0.08921,11402776.000000002
2026-02-05 01:00:00+00:00,0.08921,0.08992,0.08796,0.08852,15391887.800000004
2026-02-05 02:00:00+00:00,0.08858,0.08939,0.08741,0.08752,16518829.8
2026-02-05 03:00:00+00:00,0.08752,0.08832,0.0873,0.08766,12325658.400000002
2026-02-05 04:00:00+00:00,0.08768,0.08816,0.087,0.08758,12965600.1
2026-02-05 05:00:00+00:00,0.08757,0.08888,0.08679,0.088,9169522.6
2026-02-05 06:00:00+00:00,0.08802,0.08809,0.08644,0.08668,6831754.199999999
2026-02-05 07:00:00+00:00,0.08667,0.08804,0.08662,0.08733,6455015.400000004
2026-02-05 08:00:00+00:00,0.08739,0.08881,0.08739,0.08808,6282367.699999999
2026-02-05 09:00:00+00:00,0.08808,0.08904,0.0875,0.08782,7917817.500000007
2026-02-05 10:00:00+00:00,0.08782,0.08806,0.08578,0.08615,6986366.500000001
2026-02-05 11:00:00+00:00,0.08611,0.08648,0.08456,0.08544,14229971.7
2026-02-05 12:00:00+00:00,0.08545,0.08578,0.08432,0.08516,15416120.1
2026-02-05 13:00:00+00:00,0.08514,0.08569,0.08343,0.08401,22787750.19999999
2026-02-05 14:00:00+00:00,0.08403,0.08596,0.084,0.08414,21025859.4
2026-02-05 15:00:00+00:00,0.08418,0.08448,0.08004,0.08255,46325247.1
2026-02-05 16:00:00+00:00,0.08255,0.08323,0.08114,0.08223,27982932.90000001
2026-02-05 17:00:00+00:00,0.08222,0.08265,0.07973,0.08048,27812043.199999977
2026-02-05 18:00:00+00:00,0.08048,0.08124,0.07937,0.08106,24792194.9
2026-02-05 19:00:00+00:00,0.08104,0.08121,0.0791,0.07924,16102493.099999998
2026-02-05 20:00:00+00:00,0.07927,0.07988,0.07573,0.07696,42743122.5
2026-02-05 21:00:00+00:00,0.07695,0.07884,0.07621,0.07718,29755620.4
2026-02-05 22:00:00+00:00,0.07718,0.0789,0.07617,0.07814,23649004.9
2026-02-05 23:00:00+00:00,0.07813,0.08095,0.07785,0.07803,30495567.39999999
2026-02-06 00:00:00+00:00,0.07799,0.07924,0.07208,0.0785,57992780.6
2026-02-06 01:00:00+00:00,0.07848,0.08204,0.07823,0.08197,29959660.8
2026-02-06 02:00:00+00:00,0.08197,0.08261,0.0792,0.07964,21568805.5
2026-02-06 03:00:00+00:00,0.07967,0.08053,0.07928,0.08016,19332265.500000004
2026-02-06 04:00:00+00:00,0.08015,0.08097,0.07952,0.0805,9248407.0
2026-02-06 05:00:00+00:00,0.08049,0.08349,0.08038,0.08339,14582886.5
2026-02-06 06:00:00+00:00,0.0834,0.08349,0.0815,0.08176,16705533.69999999
2026-02-06 07:00:00+00:00,0.08177,0.08282,0.08108,0.08224,10172633.8
2026-02-06 08:00:00+00:00,0.08229,0.08294,0.08149,0.08284,15835131.8
2026-02-06 09:00:00+00:00,0.08282,0.08494,0.08247,0.08349,16736778.9
2026-02-06 10:00:00+00:00,0.08349,0.08511,0.083,0.08476,13843829.80000001
2026-02-06 11:00:00+00:00,0.08478,0.08627,0.08394,0.08549,22240410.200000007
2026-02-06 12:00:00+00:00,0.08544,0.08544,0.08423,0.08474,8848283.8
2026-02-06 13:00:00+00:00,0.08475,0.08882,0.08474,0.08743,28018244.5
2026-02-06 14:00:00+00:00,0.08745,0.08982,0.08629,0.0893,29530685.2
2026-02-06 15:00:00+00:00,0.08934,0.09183,0.089,0.09057,44529170.2
2026-02-06 16:00:00+00:00,0.09055,0.09521,0.09036,0.09394,30841851.5
2026-02-06 17:00:00+00:00,0.09397,0.09822,0.09363,0.09421,46747000.200000025
2026-02-06 18:00:00+00:00,0.09425,0.0947,0.09245,0.09389,26322699.60000002
2026-02-06 19:00:00+00:00,0.09391,0.09423,0.09236,0.09273,17587620.6
2026-02-06 20:00:00+00:00,0.0927,0.09281,0.09037,0.09084,15298564.99999998
2026-02-06 21:00:00+00:00,0.09089,0.09114,0.09003,0.09076,10791609.299999995
2026-02-06 22:00:00+00:00,0.09077,0.09227,0.09073,0.09152,10955161.799999995
2026-02-06 23:00:00+00:00,0.09151,0.09221,0.09022,0.09122,9802632.7
2026-02-07 00:00:00+00:00,0.09124,0.09127,0.08942,0.09017,9708155.4
2026-02-07 01:00:00+00:00,0.09016,0.09076,0.08919,0.09038,6827724.799999998
2026-02-07 02:00:00+00:00,0.09036,0.09072,0.08992,0.09049,5868057.399999999
2026-02-07 03:00:00+00:00,0.09048,0.09119,0.09024,0.09085,7631832.5
2026-02-07 04:00:00+00:00,0.09082,0.09121,0.09,0.09015,5840526.199999999
2026-02-07 05:00:00+00:00,0.09013,0.09079,0.0901,0.09041,4640452.499999999
2026-02-07 06:00:00+00:00,0.0904,0.09166,0.08939,0.08939,9168536.900000026
2026-02-07 07:00:00+00:00,0.08943,0.08993,0.08852,0.08865,13651997.099999998
2026-02-07 08:00:00+00:00,0.08864,0.08917,0.08842,0.08877,6212382.2
2026-02-07 09:00:00+00:00,0.08873,0.08895,0.08723,0.08749,4178691.4
2026-02-07 10:00:00+00:00,0.08748,0.08781,0.08692,0.08724,3487430.8
2026-02-07 11:00:00+00:00,0.08722,0.08743,0.08671,0.08696,4521380.899999999
2026-02-07 12:00:00+00:00,0.08695,0.08934,0.08679,0.08831,7036133.2
2026-02-07 13:00:00+00:00,0.08833,0.0886,0.08739,0.08777,5657248.399999998
2026-02-07 14:00:00+00:00,0.08778,0.088,0.08711,0.08729,4291602.500000001
2026-02-07 15:00:00+00:00,0.08734,0.08928,0.08724,0.08904,5517705.9
2026-02-07 16:00:00+00:00,0.08904,0.09042,0.08823,0.08868,23348476.70000001
2026-02-07 17:00:00+00:00,0.08869,0.08923,0.08826,0.08893,4232104.7
2026-02-07 18:00:00+00:00,0.08896,0.09042,0.0889,0.09005,4817191.5
2026-02-07 19:00:00+00:00,0.09002,0.09002,0.08931,0.08946,3479247.1
2026-02-07 20:00:00+00:00,0.08947,0.09091,0.08946,0.09067,7626325.799999997
2026-02-07 21:00:00+00:00,0.09068,0.09077,0.09,0.09008,3541384.1999999983
2026-02-07 22:00:00+00:00,0.0901,0.09034,0.08976,0.0899,3119036.3
2026-02-07 23:00:00+00:00,0.08995,0.09013,0.08925,0.08995,3602033.0
2026-02-08 00:00:00+00:00,0.08998,0.0902,0.08946,0.08978,2725562.5
2026-02-08 01:00:00+00:00,0.08976,0.09028,0.0897,0.08982,2535115.1
2026-02-08 02:00:00+00:00,0.08982,0.09033,0.08958,0.08994,1979786.1
2026-02-08 03:00:00+00:00,0.08993,0.09024,0.08917,0.08923,3910972.3
2026-02-08 04:00:00+00:00,0.08924,0.08947,0.08877,0.08945,3067964.1
2026-02-08 05:00:00+00:00,0.08943,0.08973,0.08908,0.08921,1761404.7000000004
2026-02-08 06:00:00+00:00,0.08919,0.08945,0.08905,0.08925,1524192.8999999997
2026-02-08 07:00:00+00:00,0.08924,0.08974,0.08922,0.08962,5243862.8
2026-02-08 08:00:00+00:00,0.08961,0.09218,0.08951,0.09199,10358281.8
2026-02-08 09:00:00+00:00,0.09201,0.09238,0.09074,0.0911,7202859.700000004
2026-02-08 10:00:00+00:00,0.0911,0.09143,0.09021,0.09064,4132890.7
2026-02-08 11:00:00+00:00,0.09062,0.09453,0.09062,0.09448,10433971.500000002
2026-02-08 12:00:00+00:00,0.09446,0.09478,0.09295,0.09378,11735645.4
2026-02-08 13:00:00+00:00,0.09376,0.09428,0.09291,0.09428,9050960.599999998
2026-02-08 14:00:00+00:00,0.0943,0.09516,0.0939,0.09513,15944917.09999999
2026-02-08 15:00:00+00:00,0.09512,0.09615,0.0925,0.09268,23896712.300000034
2026-02-08 16:00:00+00:00,0.09268,0.09311,0.09055,0.09083,14818265.799999995
2026-02-08 17:00:00+00:00,0.0908,0.09164,0.09078,0.0914,6871726.3
2026-02-08 18:00:00+00:00,0.09141,0.09306,0.09121,0.09281,7519854.499999998
2026-02-08 19:00:00+00:00,0.0928,0.09287,0.09188,0.09247,6235681.300000003
2026-02-08 20:00:00+00:00,0.09247,0.09252,0.09135,0.0915,5897302.5
2026-02-08 21:00:00+00:00,0.09148,0.09167,0.09061,0.09121,5036940.9
2026-02-08 22:00:00+00:00,0.09122,0.09172,0.09082,0.09163,4051708.300000001
2026-02-08 23:00:00+00:00,0.09164,0.09381,0.09058,0.09122,9503681.9
2026-02-09 00:00:00+00:00,0.09118,0.09188,0.09086,0.09124,4556703.9
2026-02-09 01:00:00+00:00,0.09122,0.09166,0.09031,0.09068,6093955.699999999
2026-02-09 02:00:00+00:00,0.09064,0.09161,0.09055,0.09128,7570236.699999999
2026-02-09 03:00:00+00:00,0.09128,0.09253,0.09123,0.09246,5492316.2
2026-02-09 04:00:00+00:00,0.09243,0.09252,0.09186,0.09207,5927396.099999998
2026-02-09 05:00:00+00:00,0.09202,0.09227,0.09172,0.09209,3210771.8000000003
2026-02-09 06:00:00+00:00,0.0921,0.09211,0.09105,0.09176,3412906.5
2026-02-09 07:00:00+00:00,0.09175,0.09207,0.09102,0.09112,2508779.4000000013
2026-02-09 08:00:00+00:00,0.09113,0.09188,0.09007,0.0906,3631030.3
2026-02-09 09:00:00+00:00,0.0906,0.09081,0.08964,0.08979,3012629.0000000005
2026-02-09 10:00:00+00:00,0.08977,0.08991,0.08774,0.08816,7806258.600000001
2026-02-09 11:00:00+00:00,0.08816,0.0894,0.08815,0.08876,7101181.600000002
2026-02-09 12:00:00+00:00,0.08873,0.08974,0.08869,0.08937,2752325.6
2026-02-09 13:00:00+00:00,0.08939,0.0898,0.08875,0.08875,3539848.9999999995
2026-02-09 14:00:00+00:00,0.08876,0.0914,0.08876,0.09038,8595720.999999998
2026-02-09 15:00:00+00:00,0.09036,0.09176,0.09036,0.09166,6304403.2
2026-02-09 16:00:00+00:00,0.09167,0.09271,0.09095,0.09252,9672336.6
2026-02-09 17:00:00+00:00,0.09249,0.09272,0.09134,0.0925,10117480.7
2026-02-09 18:00:00+00:00,0.09252,0.09308,0.09145,0.09237,9877313.400000002
2026-02-09 19:00:00+00:00,0.09239,0.09284,0.09228,0.09275,3667382.8
2026-02-09 20:00:00+00:00,0.09273,0.0939,0.09226,0.09368,7193313.700000002
2026-02-09 21:00:00+00:00,0.09368,0.09379,0.09188,0.09277,7061035.999999999
2026-02-09 22:00:00+00:00,0.09281,0.09306,0.09247,0.09269,3400448.3999999994
2026-02-09 23:00:00+00:00,0.09268,0.09292,0.09194,0.09207,2714791.1
2026-02-10 00:00:00+00:00,0.09204,0.09232,0.0918,0.09192,3377650.100000001
2026-02-10 01:00:00+00:00,0.09193,0.09306,0.09187,0.0928,4148861.4
2026-02-10 02:00:00+00:00,0.09281,0.09302,0.0926,0.0929,2248937.2
2026-02-10 03:00:00+00:00,0.09292,0.09308,0.0918,0.09191,5406638.400000001
2026-02-10 04:00:00+00:00,0.09192,0.09324,0.09181,0.09284,3151053.4000000013
2026-02-10 05:00:00+00:00,0.09282,0.09292,0.09123,0.09154,4055729.7000000007
2026-02-10 06:00:00+00:00,0.09153,0.09205,0.09017,0.09041,5209773.699999998
2026-02-10 07:00:00+00:00,0.09042,0.09148,0.09041,0.09129,3197514.8000000017
2026-02-10 08:00:00+00:00,0.0913,0.09138,0.09067,0.09087,2140470.3
2026-02-10 09:00:00+00:00,0.09087,0.09137,0.09042,0.09074,2587073.3
2026-02-10 10:00:00+00:00,0.09076,0.09092,0.0901,0.09022,2759684.3
2026-02-10 11:00:00+00:00,0.09018,0.09046,0.09002,0.09017,2544742.8
2026-02-10 12:00:00+00:00,0.09018,0.09066,0.08978,0.08983,3684927.999999999
2026-02-10 13:00:00+00:00,0.0898,0.09041,0.08969,0.09021,3476226.2
2026-02-10 14:00:00+00:00,0.09018,0.09114,0.08955,0.09015,7004326.200000002
2026-02-10 15:00:00+00:00,0.09012,0.09169,0.08987,0.09142,6055205.899999999
2026-02-10 16:00:00+00:00,0.09139,0.09143,0.09048,0.09066,4952311.3
2026-02-10 17:00:00+00:00,0.09064,0.09167,0.09043,0.0911,3754847.100000001
2026-02-10 18:00:00+00:00,0.09108,0.09125,0.08938,0.08957,5193398.800000001
2026-02-10 19:00:00+00:00,0.08958,0.09059,0.08949,0.09016,3363217.3000000003
2026-02-10 20:00:00+00:00,0.09015,0.09046,0.08955,0.09034,9113690.800000004
2026-02-10 21:00:00+00:00,0.09032,0.09056,0.08974,0.09005,3259719.7
2026-02-10 22:00:00+00:00,0.09008,0.09055,0.08997,0.09012,2371910.099999999
2026-02-10 23:00:00+00:00,0.09012,0.09075,0.09,0.09072,2919347.8000000003
2026-02-11 00:00:00+00:00,0.0907,0.09116,0.09059,0.0908,3353602.3000000003
2026-02-11 01:00:00+00:00,0.0908,0.09111,0.09058,0.09064,2280087.2
2026-02-11 02:00:00+00:00,0.09063,0.09122,0.09057,0.09058,3026270.1
2026-02-11 03:00:00+00:00,0.09057,0.09071,0.0897,0.08995,5128360.6
2026-02-11 04:00:00+00:00,0.08992,0.09002,0.08892,0.08918,4621783.499999999
2026-02-11 05:00:00+00:00,0.08917,0.08957,0.08903,0.08924,3748322.199999999
2026-02-11 06:00:00+00:00,0.08923,0.08941,0.08819,0.08837,6598377.199999998
2026-02-11 07:00:00+00:00,0.08837,0.08869,0.08807,0.08837,4895103.799999997
2026-02-11 08:00:00+00:00,0.08837,0.08857,0.08814,0.08845,2485634.3000000003
2026-02-11 09:00:00+00:00,0.08846,0.0889,0.08834,0.08846,2736986.7000000007
2026-02-11 10:00:00+00:00,0.08844,0.08848,0.08779,0.08802,3367311.7000000007
2026-02-11 11:00:00+00:00,0.08802,0.08915,0.088,0.08904,2714851.2
2026-02-11 12:00:00+00:00,0.08903,0.08915,0.08845,0.08882,3404389.4999999986
2026-02-11 13:00:00+00:00,0.08881,0.08914,0.08796,0.08907,6506679.800000002
2026-02-11 14:00:00+00:00,0.08908,0.09153,0.08767,0.08784,20033872.199999977
2026-02-11 15:00:00+00:00,0.08785,0.08855,0.08712,0.08786,10990443.9
2026-02-11 16:00:00+00:00,0.08787,0.08895,0.08714,0.08745,8753009.899999999
2026-02-11 17:00:00+00:00,0.08744,0.08952,0.08741,0.08887,6664275.999999998
2026-02-11 18:00:00+00:00,0.08888,0.08939,0.08836,0.08904,4680294.199999998
2026-02-11 19:00:00+00:00,0.08906,0.08937,0.08858,0.08902,4436442.699999999
2026-02-11 20:00:00+00:00,0.089,0.08931,0.08838,0.08903,4114026.6
2026-02-11 21:00:00+00:00,0.08905,0.09001,0.08891,0.08928,5682438.6
2026-02-11 22:00:00+00:00,0.08928,0.08951,0.08893,0.08919,2560083.100000001
2026-02-11 23:00:00+00:00,0.08918,0.08918,0.08833,0.08903,5309181.500000002
2026-02-12 00:00:00+00:00,0.08905,0.09034,0.08905,0.09009,4131881.6
2026-02-12 01:00:00+00:00,0.0901,0.09072,0.09007,0.09026,3959388.299999999
2026-02-12 02:00:00+00:00,0.09025,0.09063,0.08995,0.09024,2517298.8000000003
2026-02-12 03:00:00+00:00,0.09025,0.09068,0.09022,0.09056,1747475.2
2026-02-12 04:00:00+00:00,0.09055,0.09069,0.09021,0.09029,2642372.1999999983
2026-02-12 05:00:00+00:00,0.09027,0.09072,0.09002,0.09063,1860165.4000000004
2026-02-12 06:00:00+00:00,0.09064,0.09294,0.09064,0.09256,9587677.500000002
2026-02-12 07:00:00+00:00,0.09255,0.09342,0.09227,0.0934,5968895.999999995
2026-02-12 08:00:00+00:00,0.09339,0.09352,0.09301,0.0935,4796274.3
2026-02-12 09:00:00+00:00,0.09347,0.09562,0.09346,0.09544,12299111.499999998
2026-02-12 10:00:00+00:00,0.09545,0.09661,0.09487,0.09648,6857217.200000001
2026-02-12 11:00:00+00:00,0.09646,0.09646,0.09505,0.0952,5892999.099999999
2026-02-12 12:00:00+00:00,0.09516,0.09532,0.094,0.09455,4797527.500000001
2026-02-12 13:00:00+00:00,0.09454,0.09566,0.09423,0.09566,5088747.4
2026-02-12 14:00:00+00:00,0.09568,0.09592,0.09455,0.09539,6957060.800000001
